------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 20:50:00
Start Date 12/7/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 20:57:52
Download Date 12/7/2023
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
12/7/2023 20:52:44.380,0.285,-0.66,-0.203
12/7/2023 20:52:44.390,0.289,-0.621,-0.18
12/7/2023 20:52:44.400,0.277,-0.586,-0.129
12/7/2023 20:52:44.410,0.242,-0.551,-0.055
12/7/2023 20:52:44.420,0.191,-0.52,0
12/7/2023 20:52:44.430,0.141,-0.461,0.008
12/7/2023 20:52:44.440,0.121,-0.406,-0.012
12/7/2023 20:52:44.450,0.137,-0.367,-0.051
12/7/2023 20:52:44.460,0.184,-0.379,-0.094
12/7/2023 20:52:44.470,0.238,-0.457,-0.125
12/7/2023 20:52:44.480,0.27,-0.637,-0.09
12/7/2023 20:52:44.490,0.309,-0.953,0.008
12/7/2023 20:52:44.500,0.281,-1.273,-0.027
12/7/2023 20:52:44.510,0.273,-1.555,-0.125
12/7/2023 20:52:44.520,0.277,-1.773,-0.355
12/7/2023 20:52:44.530,0.332,-1.77,-0.508
12/7/2023 20:52:44.540,0.379,-1.559,-0.582
12/7/2023 20:52:44.550,0.387,-1.293,-0.559
12/7/2023 20:52:44.560,0.375,-1.02,-0.492
12/7/2023 20:52:44.570,0.34,-0.809,-0.438
12/7/2023 20:52:44.580,0.336,-0.75,-0.328
12/7/2023 20:52:44.590,0.34,-0.832,-0.18
12/7/2023 20:52:44.600,0.324,-0.961,-0.09
12/7/2023 20:52:44.610,0.316,-1.145,-0.047
12/7/2023 20:52:44.620,0.281,-1.477,-0.016
12/7/2023 20:52:44.630,0.23,-2.031,-0.02
12/7/2023 20:52:44.640,0.129,-2.836,-0.262
12/7/2023 20:52:44.650,0.082,-3.422,-0.492
12/7/2023 20:52:44.660,-0.02,-3.473,-0.68
12/7/2023 20:52:44.670,-0.191,-3.188,-0.715
12/7/2023 20:52:44.680,-0.355,-2.762,-0.559
12/7/2023 20:52:44.690,-0.457,-2.238,-0.266
12/7/2023 20:52:44.700,-0.551,-1.77,-0.094
12/7/2023 20:52:44.710,-0.504,-1.426,-0.027
12/7/2023 20:52:44.720,-0.273,-1.113,-0.098
12/7/2023 20:52:44.730,0.008,-0.82,-0.27
12/7/2023 20:52:44.740,0.223,-0.586,-0.551
12/7/2023 20:52:44.750,0.375,-0.406,-0.867
12/7/2023 20:52:44.760,0.52,-0.324,-0.988
12/7/2023 20:52:44.770,0.676,-0.387,-0.883
12/7/2023 20:52:44.780,0.828,-0.574,-0.594
12/7/2023 20:52:44.790,0.895,-0.84,-0.199
12/7/2023 20:52:44.800,0.832,-1.051,0.152
12/7/2023 20:52:44.810,0.59,-1.027,0.301
12/7/2023 20:52:44.820,0.34,-0.719,0.199
12/7/2023 20:52:44.830,0.176,-0.234,-0.043
12/7/2023 20:52:44.840,0.121,0.25,-0.141
12/7/2023 20:52:44.850,0.082,0.586,-0.137
12/7/2023 20:52:44.860,0.008,0.75,-0.141
12/7/2023 20:52:44.870,-0.105,0.742,-0.125
12/7/2023 20:52:44.880,-0.199,0.551,-0.012
12/7/2023 20:52:44.890,-0.25,0.277,0.059
12/7/2023 20:52:44.900,-0.254,0.059,0.066
12/7/2023 20:52:44.910,-0.246,-0.063,0.004
12/7/2023 20:52:44.920,-0.188,-0.035,-0.039
12/7/2023 20:52:44.930,-0.109,0.082,-0.086
12/7/2023 20:52:44.940,-0.059,0.199,-0.141
12/7/2023 20:52:44.950,-0.02,0.258,-0.133
12/7/2023 20:52:44.960,0,0.234,-0.086
12/7/2023 20:52:44.970,-0.004,0.148,-0.063
12/7/2023 20:52:44.980,-0.012,0.102,-0.094
12/7/2023 20:52:44.990,0.035,0.063,-0.184
12/7/2023 20:52:45.000,0.027,-0.016,-0.117
12/7/2023 20:52:45.010,-0.039,-0.234,0.121
12/7/2023 20:52:45.020,-0.039,-0.59,0.422
12/7/2023 20:52:45.030,0.07,-1.051,0.781
12/7/2023 20:52:45.040,0.246,-1.473,0.938
12/7/2023 20:52:45.050,0.262,-1.824,0.934
12/7/2023 20:52:45.060,0.141,-2.309,0.121
12/7/2023 20:52:45.070,-0.391,-3.988,-1.176
12/7/2023 20:52:45.080,-0.34,-5.441,-0.051
12/7/2023 20:52:45.090,-0.004,-4.684,-0.047
12/7/2023 20:52:45.100,0.129,-3.543,-0.156
12/7/2023 20:52:45.110,0.27,-2.488,-0.234
12/7/2023 20:52:45.120,0.281,-1.777,-0.672
12/7/2023 20:52:45.130,0.219,-1.43,-0.871
12/7/2023 20:52:45.140,0.063,-1.41,-0.656
12/7/2023 20:52:45.150,-0.156,-1.5,-0.391
12/7/2023 20:52:45.160,-0.227,-1.453,-0.25
12/7/2023 20:52:45.170,-0.117,-1.223,-0.301
12/7/2023 20:52:45.180,0.121,-0.926,-0.379
12/7/2023 20:52:45.190,0.484,-0.684,-0.469
12/7/2023 20:52:45.200,0.766,-0.578,-0.59
12/7/2023 20:52:45.210,0.922,-0.605,-0.645
12/7/2023 20:52:45.220,0.969,-0.703,-0.641
12/7/2023 20:52:45.230,0.922,-0.828,-0.531
12/7/2023 20:52:45.240,0.863,-1.004,-0.367
12/7/2023 20:52:45.250,0.824,-1.359,-0.266
12/7/2023 20:52:45.260,0.77,-2.031,-0.164
12/7/2023 20:52:45.270,0.785,-2.574,-0.16
12/7/2023 20:52:45.280,0.777,-2.613,-0.348
12/7/2023 20:52:45.290,0.766,-2.309,-0.602
12/7/2023 20:52:45.300,0.719,-1.934,-0.703
12/7/2023 20:52:45.310,0.691,-1.555,-0.617
12/7/2023 20:52:45.320,0.723,-1.176,-0.488
12/7/2023 20:52:45.330,0.813,-0.891,-0.348
12/7/2023 20:52:45.340,0.883,-0.773,-0.184
12/7/2023 20:52:45.350,0.875,-0.801,0.063
12/7/2023 20:52:45.360,0.777,-0.746,0.285
12/7/2023 20:52:45.370,0.516,-0.648,0.48
12/7/2023 20:52:45.380,0.141,-0.527,0.484
12/7/2023 20:52:45.390,-0.16,-0.297,0.254
12/7/2023 20:52:45.400,-0.355,0.039,-0.004
12/7/2023 20:52:45.410,-0.504,0.367,-0.09
12/7/2023 20:52:45.420,-0.609,0.621,-0.184
12/7/2023 20:52:45.430,-0.711,0.742,-0.328
12/7/2023 20:52:45.440,-0.809,0.754,-0.48
12/7/2023 20:52:45.450,-0.836,0.672,-0.586
12/7/2023 20:52:45.460,-0.715,0.512,-0.52
12/7/2023 20:52:45.470,-0.488,0.262,-0.25
12/7/2023 20:52:45.480,-0.195,-0.02,0.039
12/7/2023 20:52:45.490,0.07,-0.234,0.223
12/7/2023 20:52:45.500,0.211,-0.375,0.281
12/7/2023 20:52:45.510,0.246,-0.426,0.191
12/7/2023 20:52:45.520,0.242,-0.367,0.043
12/7/2023 20:52:45.530,0.246,-0.238,-0.086
12/7/2023 20:52:45.540,0.293,-0.051,-0.184
12/7/2023 20:52:45.550,0.355,0.121,-0.23
12/7/2023 20:52:45.560,0.398,0.266,-0.234
12/7/2023 20:52:45.570,0.441,0.359,-0.281
12/7/2023 20:52:45.580,0.371,0.301,-0.148
12/7/2023 20:52:45.590,0.141,0.043,0.18
12/7/2023 20:52:45.600,-0.012,-0.258,0.43
12/7/2023 20:52:45.610,0.055,-0.594,0.676
12/7/2023 20:52:45.620,0.16,-1.039,0.973
12/7/2023 20:52:45.630,0.234,-1.621,1.121
12/7/2023 20:52:45.640,0.363,-2.332,1.207
12/7/2023 20:52:45.650,0.188,-3.578,0.207
12/7/2023 20:52:45.660,0.16,-4.781,-0.746
12/7/2023 20:52:45.670,0.613,-4.383,-0.621
12/7/2023 20:52:45.680,0.707,-3.32,-0.547
12/7/2023 20:52:45.690,0.594,-2.227,-0.18
12/7/2023 20:52:45.700,0.574,-1.258,0.391
12/7/2023 20:52:45.710,0.676,-0.531,0.41
12/7/2023 20:52:45.720,0.895,-0.027,-0.406
12/7/2023 20:52:45.730,1.266,0.184,-1.031
12/7/2023 20:52:45.740,1.297,-0.141,-1.234
12/7/2023 20:52:45.750,1.098,-0.668,-0.945
12/7/2023 20:52:45.760,0.953,-1.125,-0.48
12/7/2023 20:52:45.770,0.684,-1.758,-0.945
12/7/2023 20:52:45.780,0.574,-2.055,-1.535
12/7/2023 20:52:45.790,0.406,-2.082,-1.887
12/7/2023 20:52:45.800,-0.086,-2.176,-2.043
12/7/2023 20:52:45.810,-0.277,-2.141,-1.734
12/7/2023 20:52:45.820,0.027,-2.004,-0.473
12/7/2023 20:52:45.830,0.109,-1.82,0.23
12/7/2023 20:52:45.840,-0.109,-1.781,0.281
12/7/2023 20:52:45.850,-0.246,-1.719,0.094
12/7/2023 20:52:45.860,-0.234,-1.531,-0.215
12/7/2023 20:52:45.870,-0.098,-1.219,-0.617
12/7/2023 20:52:45.880,0.18,-0.844,-1.09
12/7/2023 20:52:45.890,0.398,-0.645,-1.363
12/7/2023 20:52:45.900,0.602,-0.676,-1.164
12/7/2023 20:52:45.910,0.895,-0.883,-0.578
12/7/2023 20:52:45.920,0.934,-1.055,-0.18
12/7/2023 20:52:45.930,0.773,-1.031,0.109
12/7/2023 20:52:45.940,0.523,-0.836,0.289
12/7/2023 20:52:45.950,0.285,-0.461,0.199
12/7/2023 20:52:45.960,0.199,0.031,0.016
12/7/2023 20:52:45.970,0.254,0.445,-0.004
12/7/2023 20:52:45.980,0.344,0.703,0
12/7/2023 20:52:45.990,0.348,0.809,-0.078
12/7/2023 20:52:46.000,0.242,0.824,-0.238
12/7/2023 20:52:46.010,0.102,0.746,-0.363
12/7/2023 20:52:46.020,-0.027,0.633,-0.426
12/7/2023 20:52:46.030,-0.113,0.457,-0.352
12/7/2023 20:52:46.040,-0.125,0.172,-0.117
12/7/2023 20:52:46.050,-0.094,-0.09,0.027
12/7/2023 20:52:46.060,-0.074,-0.285,0.125
12/7/2023 20:52:46.070,-0.074,-0.402,0.152
12/7/2023 20:52:46.080,-0.094,-0.43,0.105
12/7/2023 20:52:46.090,-0.133,-0.387,0.012
12/7/2023 20:52:46.100,-0.148,-0.289,-0.09
12/7/2023 20:52:46.110,-0.133,-0.168,-0.164
12/7/2023 20:52:46.120,-0.09,-0.043,-0.156
12/7/2023 20:52:46.130,-0.035,0.031,-0.102
12/7/2023 20:52:46.140,0.055,0.012,-0.043
12/7/2023 20:52:46.150,0.098,-0.117,0.137
12/7/2023 20:52:46.160,0.008,-0.348,0.406
12/7/2023 20:52:46.170,-0.082,-0.609,0.691
12/7/2023 20:52:46.180,-0.09,-0.93,0.953
12/7/2023 20:52:46.190,0.043,-1.215,0.953
12/7/2023 20:52:46.200,0.141,-1.465,0.824
12/7/2023 20:52:46.210,-0.039,-1.859,0.477
12/7/2023 20:52:46.220,-0.773,-3.023,-1.195
12/7/2023 20:52:46.230,-1.43,-4.621,-1.012
12/7/2023 20:52:46.240,-1.184,-4.797,-0.293
12/7/2023 20:52:46.250,-0.527,-3.891,0.254
12/7/2023 20:52:46.260,0.133,-2.746,0.73
12/7/2023 20:52:46.270,0.16,-1.684,0.68
12/7/2023 20:52:46.280,-0.156,-0.93,0.359
12/7/2023 20:52:46.290,-0.465,-0.43,-0.234
12/7/2023 20:52:46.300,-0.504,-0.355,-0.973
12/7/2023 20:52:46.310,-0.313,-0.551,-1.387
12/7/2023 20:52:46.320,0,-0.793,-1.242
12/7/2023 20:52:46.330,0.43,-0.996,-1.094
12/7/2023 20:52:46.340,0.82,-1.375,-0.941
12/7/2023 20:52:46.350,1.188,-1.949,-0.805
12/7/2023 20:52:46.360,1.5,-2.488,-0.699
12/7/2023 20:52:46.370,1.879,-2.523,-0.621
12/7/2023 20:52:46.380,1.934,-2.07,-0.75
12/7/2023 20:52:46.390,1.574,-1.773,-0.801
12/7/2023 20:52:46.400,1.191,-1.691,-0.578
12/7/2023 20:52:46.410,0.77,-1.645,-0.309
12/7/2023 20:52:46.420,0.473,-1.598,-0.18
12/7/2023 20:52:46.430,0.406,-1.539,-0.238
12/7/2023 20:52:46.440,0.504,-1.395,-0.355
12/7/2023 20:52:46.450,0.609,-1.277,-0.453
12/7/2023 20:52:46.460,0.656,-1.297,-0.469
12/7/2023 20:52:46.470,0.699,-1.355,-0.379
12/7/2023 20:52:46.480,0.637,-1.375,-0.262
12/7/2023 20:52:46.490,0.52,-1.316,-0.188
12/7/2023 20:52:46.500,0.441,-1.148,-0.051
12/7/2023 20:52:46.510,0.383,-0.906,0.156
12/7/2023 20:52:46.520,0.27,-0.523,0.23
12/7/2023 20:52:46.530,0.078,-0.113,0.09
12/7/2023 20:52:46.540,-0.156,0.246,-0.078
12/7/2023 20:52:46.550,-0.383,0.492,-0.188
12/7/2023 20:52:46.560,-0.555,0.668,-0.203
12/7/2023 20:52:46.570,-0.664,0.766,-0.129
12/7/2023 20:52:46.580,-0.746,0.758,-0.098
12/7/2023 20:52:46.590,-0.777,0.699,-0.117
12/7/2023 20:52:46.600,-0.672,0.578,-0.133
12/7/2023 20:52:46.610,-0.477,0.418,-0.105
12/7/2023 20:52:46.620,-0.23,0.25,-0.043
12/7/2023 20:52:46.630,0.004,0.098,0.035
12/7/2023 20:52:46.640,0.152,-0.051,0.059
12/7/2023 20:52:46.650,0.188,-0.184,0.008
12/7/2023 20:52:46.660,0.18,-0.297,-0.027
12/7/2023 20:52:46.670,0.18,-0.375,-0.02
12/7/2023 20:52:46.680,0.203,-0.406,0.059
12/7/2023 20:52:46.690,0.219,-0.395,0.137
12/7/2023 20:52:46.700,0.195,-0.344,0.156
12/7/2023 20:52:46.710,0.152,-0.242,0.094
12/7/2023 20:52:46.720,0.133,-0.094,-0.09
12/7/2023 20:52:46.730,0.152,0.016,-0.102
12/7/2023 20:52:46.740,0.063,0.027,0.023
12/7/2023 20:52:46.750,0.105,0.016,0.293
12/7/2023 20:52:46.760,0.215,-0.207,0.676
12/7/2023 20:52:46.770,0.207,-0.691,1.078
12/7/2023 20:52:46.780,0.316,-1.348,1.398
12/7/2023 20:52:46.790,0.992,-2.199,1.652
12/7/2023 20:52:46.800,1.719,-3.516,1.473
12/7/2023 20:52:46.810,1.238,-4.539,0.828
12/7/2023 20:52:46.820,0.109,-4.273,0.02
12/7/2023 20:52:46.830,-0.328,-3.383,-0.398
12/7/2023 20:52:46.840,-0.086,-2.371,-0.27
12/7/2023 20:52:46.850,0.387,-1.512,0.223
12/7/2023 20:52:46.860,0.664,-0.746,0.215
12/7/2023 20:52:46.870,0.68,-0.156,-0.445
12/7/2023 20:52:46.880,0.762,0.121,-0.961
12/7/2023 20:52:46.890,0.836,0.152,-0.98
12/7/2023 20:52:46.900,0.672,-0.086,-1.012
12/7/2023 20:52:46.910,0.543,-0.445,-0.645
12/7/2023 20:52:46.920,0.469,-1.316,-0.129
12/7/2023 20:52:46.930,0.43,-2.184,-0.285
12/7/2023 20:52:46.940,0.391,-2.859,-1.016
12/7/2023 20:52:46.950,0.094,-3.684,-1.938
12/7/2023 20:52:46.960,0.051,-4.176,-1.758
12/7/2023 20:52:46.970,0.008,-3.871,-1.227
12/7/2023 20:52:46.980,-0.23,-3.297,-0.352
12/7/2023 20:52:46.990,-0.449,-2.363,0.527
12/7/2023 20:52:47.000,-0.566,-1.332,0.375
12/7/2023 20:52:47.010,-0.449,-0.449,-0.227
12/7/2023 20:52:47.020,-0.148,0,-0.836
12/7/2023 20:52:47.030,0.176,0.004,-1.352
12/7/2023 20:52:47.040,0.395,-0.25,-1.332
12/7/2023 20:52:47.050,0.613,-0.781,-0.656
12/7/2023 20:52:47.060,0.699,-1.23,-0.27
12/7/2023 20:52:47.070,0.734,-1.465,-0.086
12/7/2023 20:52:47.080,0.66,-1.375,-0.047
12/7/2023 20:52:47.090,0.586,-1.074,0.141
12/7/2023 20:52:47.100,0.469,-0.535,0.305
12/7/2023 20:52:47.110,0.422,0.172,0.16
12/7/2023 20:52:47.120,0.434,0.742,-0.035
12/7/2023 20:52:47.130,0.426,1.039,-0.219
12/7/2023 20:52:47.140,0.367,1.105,-0.402
12/7/2023 20:52:47.150,0.277,1.023,-0.52
12/7/2023 20:52:47.160,0.195,0.859,-0.52
12/7/2023 20:52:47.170,0.129,0.637,-0.387
12/7/2023 20:52:47.180,0.105,0.305,-0.086
12/7/2023 20:52:47.190,0.098,0.016,0.02
12/7/2023 20:52:47.200,0.102,-0.191,0.078
12/7/2023 20:52:47.210,0.09,-0.316,0.117
12/7/2023 20:52:47.220,0.051,-0.344,0.063
12/7/2023 20:52:47.230,0.027,-0.289,-0.051
12/7/2023 20:52:47.240,0.016,-0.18,-0.152
12/7/2023 20:52:47.250,0,-0.059,-0.254
12/7/2023 20:52:47.260,-0.023,0.027,-0.305
12/7/2023 20:52:47.270,-0.047,0.055,-0.246
12/7/2023 20:52:47.280,-0.047,0.031,-0.113
12/7/2023 20:52:47.290,-0.043,0.008,-0.043
12/7/2023 20:52:47.300,0.012,-0.023,-0.055
12/7/2023 20:52:47.310,0.059,-0.152,0.055
12/7/2023 20:52:47.320,-0.027,-0.441,0.324
12/7/2023 20:52:47.330,-0.09,-0.789,0.621
12/7/2023 20:52:47.340,0.035,-1.207,0.941
12/7/2023 20:52:47.350,0.367,-1.727,1.27
12/7/2023 20:52:47.360,0.895,-2.477,1.008
12/7/2023 20:52:47.370,0.148,-4.645,-1.449
12/7/2023 20:52:47.380,-0.914,-6.402,-1.301
12/7/2023 20:52:47.390,-1.395,-5.602,-1.422
12/7/2023 20:52:47.400,-1.09,-4.648,-0.844
12/7/2023 20:52:47.410,-0.344,-2.723,0.309
12/7/2023 20:52:47.420,-0.344,-0.98,0.156
12/7/2023 20:52:47.430,-0.57,0.133,-0.473
12/7/2023 20:52:47.440,-0.543,0.691,-0.707
12/7/2023 20:52:47.450,-0.457,0.516,-0.895
12/7/2023 20:52:47.460,-0.168,-0.016,-0.941
12/7/2023 20:52:47.470,0.328,-0.469,-0.918
12/7/2023 20:52:47.480,0.91,-0.84,-0.855
12/7/2023 20:52:47.490,1.496,-1.195,-0.695
12/7/2023 20:52:47.500,1.848,-1.637,-0.594
12/7/2023 20:52:47.510,1.711,-2.348,-0.559
12/7/2023 20:52:47.520,1.199,-2.98,-0.648
12/7/2023 20:52:47.530,1.07,-2.566,-0.973
12/7/2023 20:52:47.540,1.207,-1.906,-1.023
12/7/2023 20:52:47.550,1.273,-1.492,-0.68
12/7/2023 20:52:47.560,0.781,-1.406,-0.25
12/7/2023 20:52:47.570,0.09,-1.504,-0.078
12/7/2023 20:52:47.580,-0.188,-1.605,-0.121
12/7/2023 20:52:47.590,0.047,-1.695,-0.039
12/7/2023 20:52:47.600,0.484,-1.734,0.074
12/7/2023 20:52:47.610,0.754,-1.707,0.078
12/7/2023 20:52:47.620,0.738,-1.582,-0.016
12/7/2023 20:52:47.630,0.57,-1.348,-0.152
12/7/2023 20:52:47.640,0.438,-1.016,-0.148
12/7/2023 20:52:47.650,0.348,-0.699,-0.008
12/7/2023 20:52:47.660,0.254,-0.418,0.102
12/7/2023 20:52:47.670,0.105,-0.156,0.125
12/7/2023 20:52:47.680,-0.102,0.07,0.008
12/7/2023 20:52:47.690,-0.367,0.277,-0.145
12/7/2023 20:52:47.700,-0.656,0.43,-0.129
12/7/2023 20:52:47.710,-0.855,0.59,-0.023
12/7/2023 20:52:47.720,-0.965,0.711,-0.012
12/7/2023 20:52:47.730,-1.02,0.766,-0.16
12/7/2023 20:52:47.740,-0.887,0.766,-0.309
12/7/2023 20:52:47.750,-0.59,0.711,-0.383
12/7/2023 20:52:47.760,-0.25,0.535,-0.34
12/7/2023 20:52:47.770,0.02,0.32,-0.246
12/7/2023 20:52:47.780,0.191,0.102,-0.156
12/7/2023 20:52:47.790,0.301,-0.094,-0.133
12/7/2023 20:52:47.800,0.355,-0.238,-0.145
12/7/2023 20:52:47.810,0.34,-0.289,-0.152
12/7/2023 20:52:47.820,0.305,-0.27,-0.156
12/7/2023 20:52:47.830,0.281,-0.25,-0.148
12/7/2023 20:52:47.840,0.273,-0.219,-0.125
12/7/2023 20:52:47.850,0.277,-0.16,-0.074
12/7/2023 20:52:47.860,0.348,-0.063,-0.039
12/7/2023 20:52:47.870,0.445,-0.008,-0.047
12/7/2023 20:52:47.880,0.445,-0.105,-0.012
12/7/2023 20:52:47.890,0.453,-0.316,0.227
12/7/2023 20:52:47.900,0.566,-0.621,0.504
12/7/2023 20:52:47.910,0.734,-1.094,0.859
12/7/2023 20:52:47.920,0.945,-1.926,1.516
12/7/2023 20:52:47.930,1.375,-3.535,1.586
12/7/2023 20:52:47.940,1.363,-5.105,-0.074
12/7/2023 20:52:47.950,0.277,-5.34,-0.691
12/7/2023 20:52:47.960,-0.047,-4.109,-0.375
12/7/2023 20:52:47.970,0.059,-3.051,0.117
12/7/2023 20:52:47.980,0.328,-1.906,0.918
12/7/2023 20:52:47.990,0.465,-0.758,0.832
12/7/2023 20:52:48.000,0.363,0.059,-0.02
12/7/2023 20:52:48.010,0.406,0.254,-0.77
12/7/2023 20:52:48.020,0.75,0.348,-1.258
12/7/2023 20:52:48.030,0.82,0.199,-1.484
12/7/2023 20:52:48.040,0.832,0.109,-1.895
12/7/2023 20:52:48.050,0.652,-0.102,-1.973
12/7/2023 20:52:48.060,0.492,-0.57,-2.004
12/7/2023 20:52:48.070,0.805,-2.633,-0.605
12/7/2023 20:52:48.080,0.641,-4.348,-0.984
12/7/2023 20:52:48.090,0.539,-4.48,-1.938
12/7/2023 20:52:48.100,0.66,-3.75,-2.125
12/7/2023 20:52:48.110,0.465,-3.137,-1.766
12/7/2023 20:52:48.120,0.453,-2.234,-0.293
12/7/2023 20:52:48.130,0.156,-1.121,0.629
12/7/2023 20:52:48.140,-0.273,-0.23,0.32
12/7/2023 20:52:48.150,-0.5,0.09,-0.379
12/7/2023 20:52:48.160,-0.367,0.031,-0.992
12/7/2023 20:52:48.170,0.031,-0.297,-1.102
12/7/2023 20:52:48.180,0.363,-0.922,-0.656
12/7/2023 20:52:48.190,0.477,-1.332,-0.344
12/7/2023 20:52:48.200,0.426,-1.551,-0.223
12/7/2023 20:52:48.210,0.289,-1.621,-0.25
12/7/2023 20:52:48.220,0.195,-1.496,-0.145
12/7/2023 20:52:48.230,0.184,-1.145,0.102
12/7/2023 20:52:48.240,0.141,-0.473,0.18
12/7/2023 20:52:48.250,0.141,0.246,-0.141
12/7/2023 20:52:48.260,0.141,0.762,-0.363
12/7/2023 20:52:48.270,0.113,1.047,-0.492
12/7/2023 20:52:48.280,0.043,1.102,-0.551
12/7/2023 20:52:48.290,-0.027,1.012,-0.477
12/7/2023 20:52:48.300,-0.051,0.836,-0.352
12/7/2023 20:52:48.310,-0.043,0.609,-0.23
12/7/2023 20:52:48.320,-0.008,0.336,-0.074
12/7/2023 20:52:48.330,0.027,0.098,-0.02
12/7/2023 20:52:48.340,0.043,-0.07,-0.027
12/7/2023 20:52:48.350,0.055,-0.18,-0.063
12/7/2023 20:52:48.360,0.07,-0.238,-0.074
12/7/2023 20:52:48.370,0.109,-0.27,-0.066
12/7/2023 20:52:48.380,0.168,-0.273,-0.055
12/7/2023 20:52:48.390,0.211,-0.277,-0.039
12/7/2023 20:52:48.400,0.203,-0.262,-0.02
12/7/2023 20:52:48.410,0.184,-0.207,-0.016
12/7/2023 20:52:48.420,0.227,-0.188,-0.008
12/7/2023 20:52:48.430,0.176,-0.281,0.117
12/7/2023 20:52:48.440,0,-0.516,0.41
12/7/2023 20:52:48.450,-0.105,-0.914,0.887
12/7/2023 20:52:48.460,-0.102,-1.5,1.324
12/7/2023 20:52:48.470,0.043,-2.133,1.535
12/7/2023 20:52:48.480,-0.113,-2.563,0.711
12/7/2023 20:52:48.490,-1.383,-3.313,-1.434
12/7/2023 20:52:48.500,-2.352,-3.914,-2.102
12/7/2023 20:52:48.510,-2,-3.98,-1.285
12/7/2023 20:52:48.520,-0.637,-3.531,0.059
12/7/2023 20:52:48.530,0.555,-2.707,1.031
12/7/2023 20:52:48.540,0.805,-1.758,0.926
12/7/2023 20:52:48.550,0.539,-0.887,0.113
12/7/2023 20:52:48.560,0.035,-0.281,-0.797
12/7/2023 20:52:48.570,-0.32,-0.203,-1.469
12/7/2023 20:52:48.580,-0.18,-0.414,-1.434
12/7/2023 20:52:48.590,0.172,-0.668,-1.012
12/7/2023 20:52:48.600,0.539,-0.969,-0.703
12/7/2023 20:52:48.610,0.852,-1.449,-0.504
12/7/2023 20:52:48.620,1.098,-2.313,-0.43
12/7/2023 20:52:48.630,1.336,-3.094,-0.738
12/7/2023 20:52:48.640,1.441,-3.035,-1.18
12/7/2023 20:52:48.650,1.309,-2.512,-1.379
12/7/2023 20:52:48.660,1.117,-2.016,-1.098
12/7/2023 20:52:48.670,0.801,-1.668,-0.402
12/7/2023 20:52:48.680,0.508,-1.305,0.074
12/7/2023 20:52:48.690,0.293,-1.063,-0.004
12/7/2023 20:52:48.700,0.266,-1.055,-0.125
12/7/2023 20:52:48.710,0.434,-1.172,-0.129
12/7/2023 20:52:48.720,0.738,-1.332,-0.16
12/7/2023 20:52:48.730,1.066,-1.516,-0.145
12/7/2023 20:52:48.740,1.219,-1.563,-0.074
12/7/2023 20:52:48.750,1.031,-1.449,0.031
12/7/2023 20:52:48.760,0.605,-1.16,0.207
12/7/2023 20:52:48.770,0.121,-0.766,0.297
12/7/2023 20:52:48.780,-0.238,-0.426,0.254
12/7/2023 20:52:48.790,-0.418,-0.145,0.16
12/7/2023 20:52:48.800,-0.629,0.105,-0.039
12/7/2023 20:52:48.810,-0.848,0.293,-0.266
12/7/2023 20:52:48.820,-1.094,0.406,-0.363
12/7/2023 20:52:48.830,-1.266,0.563,-0.422
12/7/2023 20:52:48.840,-1.223,0.73,-0.496
12/7/2023 20:52:48.850,-0.945,0.793,-0.512
12/7/2023 20:52:48.860,-0.527,0.742,-0.418
12/7/2023 20:52:48.870,-0.145,0.574,-0.223
12/7/2023 20:52:48.880,0.105,0.367,-0.102
12/7/2023 20:52:48.890,0.215,0.18,-0.09
12/7/2023 20:52:48.900,0.211,0.012,-0.152
12/7/2023 20:52:48.910,0.223,-0.117,-0.223
12/7/2023 20:52:48.920,0.254,-0.211,-0.27
12/7/2023 20:52:48.930,0.371,-0.238,-0.254
12/7/2023 20:52:48.940,0.414,-0.238,-0.266
12/7/2023 20:52:48.950,0.5,-0.176,-0.219
12/7/2023 20:52:48.960,0.531,-0.141,-0.148
12/7/2023 20:52:48.970,0.582,-0.098,-0.039
12/7/2023 20:52:48.980,0.508,-0.137,0.078
12/7/2023 20:52:48.990,0.332,-0.27,0.242
12/7/2023 20:52:49.000,0.191,-0.441,0.598
12/7/2023 20:52:49.010,0.199,-0.727,1.086
12/7/2023 20:52:49.020,0.223,-1.203,1.453
12/7/2023 20:52:49.030,0.305,-1.781,1.477
12/7/2023 20:52:49.040,0.402,-2.543,1.074
12/7/2023 20:52:49.050,0.422,-3.773,0.184
12/7/2023 20:52:49.060,-0.344,-5,-0.258
12/7/2023 20:52:49.070,-0.281,-4.262,-0.148
12/7/2023 20:52:49.080,0.051,-2.891,-0.176
12/7/2023 20:52:49.090,0.258,-1.859,0
12/7/2023 20:52:49.100,0.566,-1.18,0.156
12/7/2023 20:52:49.110,0.945,-0.738,0.184
12/7/2023 20:52:49.120,1.023,-0.625,0.156
12/7/2023 20:52:49.130,0.883,-0.676,-0.055
12/7/2023 20:52:49.140,0.715,-0.617,-0.375
12/7/2023 20:52:49.150,0.652,-0.387,-0.598
12/7/2023 20:52:49.160,0.629,-0.164,-0.652
