------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 22:35:00
Start Date 11/26/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 22:35:40
Download Date 11/26/2023
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
11/26/2023 22:35:29.310,0,0,0
11/26/2023 22:35:29.320,0,0,0
11/26/2023 22:35:29.330,0,0,0
11/26/2023 22:35:29.340,0,0,0
11/26/2023 22:35:29.350,0,0,0
11/26/2023 22:35:29.360,0,0,0
11/26/2023 22:35:29.370,0,0,0
11/26/2023 22:35:29.380,0,0,0
11/26/2023 22:35:29.390,0,0,0
11/26/2023 22:35:29.400,0,0,0
11/26/2023 22:35:29.410,0,0,0
11/26/2023 22:35:29.420,0,0,0
11/26/2023 22:35:29.430,0,0,0
11/26/2023 22:35:29.440,0,0,0
11/26/2023 22:35:29.450,0,0,0
11/26/2023 22:35:29.460,0,0,0
11/26/2023 22:35:29.470,0,0,0
11/26/2023 22:35:29.480,0,0,0
11/26/2023 22:35:29.490,0,0,0
11/26/2023 22:35:29.500,0,0,0
11/26/2023 22:35:29.510,0,0,0
11/26/2023 22:35:29.520,0,0,0
11/26/2023 22:35:29.530,0,0,0
11/26/2023 22:35:29.540,0,0,0
11/26/2023 22:35:29.550,0,0,0
11/26/2023 22:35:29.560,0,0,0
11/26/2023 22:35:29.570,0,0,0
11/26/2023 22:35:29.580,0,0,0
11/26/2023 22:35:29.590,0,0,0
11/26/2023 22:35:29.600,0,0,0
11/26/2023 22:35:29.610,0,0,0
11/26/2023 22:35:29.620,0,0,0
11/26/2023 22:35:29.630,0,0,0
11/26/2023 22:35:29.640,0,0,0
11/26/2023 22:35:29.650,0,0,0
11/26/2023 22:35:29.660,0,0,0
11/26/2023 22:35:29.670,0,0,0
11/26/2023 22:35:29.680,0,0,0
11/26/2023 22:35:29.690,0,0,0
11/26/2023 22:35:29.700,0,0,0
11/26/2023 22:35:29.710,0,0,0
11/26/2023 22:35:29.720,0,0,0
11/26/2023 22:35:29.730,0,0,0
11/26/2023 22:35:29.740,0,0,0
11/26/2023 22:35:29.750,0,0,0
11/26/2023 22:35:29.760,0,0,0
11/26/2023 22:35:29.770,0,0,0
11/26/2023 22:35:29.780,0,0,0
11/26/2023 22:35:29.790,0,0,0
11/26/2023 22:35:29.800,0,0,0
11/26/2023 22:35:29.810,0,0,0
11/26/2023 22:35:29.820,0,0,0
11/26/2023 22:35:29.830,0,0,0
11/26/2023 22:35:29.840,0,0,0
11/26/2023 22:35:29.850,0,0,0
11/26/2023 22:35:29.860,0,0,0
11/26/2023 22:35:29.870,0,0,0
11/26/2023 22:35:29.880,0,0,0
11/26/2023 22:35:29.890,0,0,0
11/26/2023 22:35:29.900,0,0,0
11/26/2023 22:35:29.910,0,0,0
11/26/2023 22:35:29.920,0,0,0
11/26/2023 22:35:29.930,0,0,0
11/26/2023 22:35:29.940,0,0,0
11/26/2023 22:35:29.950,0,0,0
11/26/2023 22:35:29.960,0,0,0
11/26/2023 22:35:29.970,0,0,0
11/26/2023 22:35:29.980,0,0,0
11/26/2023 22:35:29.990,0,0,0
11/26/2023 22:35:30.000,0,0,0
11/26/2023 22:35:30.010,0,0,0
11/26/2023 22:35:30.020,0,0,0
11/26/2023 22:35:30.030,0,0,0
11/26/2023 22:35:30.040,0,0,0
11/26/2023 22:35:30.050,0,0,0
11/26/2023 22:35:30.060,0,0,0
11/26/2023 22:35:30.070,0,0,0
11/26/2023 22:35:30.080,0,0,0
11/26/2023 22:35:30.090,0,0,0
11/26/2023 22:35:30.100,0,0,0
11/26/2023 22:35:30.110,0,0,0
11/26/2023 22:35:30.120,0,0,0
11/26/2023 22:35:30.130,0,0,0
11/26/2023 22:35:30.140,0,0,0
11/26/2023 22:35:30.150,0,0,0
11/26/2023 22:35:30.160,0,0,0
11/26/2023 22:35:30.170,0,0,0
11/26/2023 22:35:30.180,0,0,0
11/26/2023 22:35:30.190,0,0,0
11/26/2023 22:35:30.200,0,0,0
11/26/2023 22:35:30.210,0,0,0
11/26/2023 22:35:30.220,0,0,0
11/26/2023 22:35:30.230,0,0,0
11/26/2023 22:35:30.240,0,0,0
11/26/2023 22:35:30.250,0,0,0
11/26/2023 22:35:30.260,0,0,0
11/26/2023 22:35:30.270,0,0,0
11/26/2023 22:35:30.280,0,0,0
11/26/2023 22:35:30.290,0,0,0
11/26/2023 22:35:30.300,0,0,0
11/26/2023 22:35:30.310,0,0,0
11/26/2023 22:35:30.320,0,0,0
11/26/2023 22:35:30.330,0,0,0
11/26/2023 22:35:30.340,0,0,0
11/26/2023 22:35:30.350,0,0,0
11/26/2023 22:35:30.360,0,0,0
11/26/2023 22:35:30.370,0,0,0
11/26/2023 22:35:30.380,0,0,0
11/26/2023 22:35:30.390,0,0,0
11/26/2023 22:35:30.400,0,0,0
11/26/2023 22:35:30.410,0,0,0
11/26/2023 22:35:30.420,0,0,0
11/26/2023 22:35:30.430,0,0,0
11/26/2023 22:35:30.440,0,0,0
11/26/2023 22:35:30.450,0,0,0
11/26/2023 22:35:30.460,0,0,0
11/26/2023 22:35:30.470,0,0,0
11/26/2023 22:35:30.480,0,0,0
11/26/2023 22:35:30.490,0,0,0
11/26/2023 22:35:30.500,0,0,0
11/26/2023 22:35:30.510,0,0,0
11/26/2023 22:35:30.520,0,0,0
11/26/2023 22:35:30.530,0,0,0
11/26/2023 22:35:30.540,0,0,0
11/26/2023 22:35:30.550,0,0,0
11/26/2023 22:35:30.560,0,0,0
11/26/2023 22:35:30.570,0,0,0
11/26/2023 22:35:30.580,0,0,0
11/26/2023 22:35:30.590,0,0,0
11/26/2023 22:35:30.600,0,0,0
11/26/2023 22:35:30.610,0,0,0
11/26/2023 22:35:30.620,0,0,0
11/26/2023 22:35:30.630,0,0,0
11/26/2023 22:35:30.640,0,0,0
11/26/2023 22:35:30.650,0,0,0
11/26/2023 22:35:30.660,0,0,0
11/26/2023 22:35:30.670,0,0,0
11/26/2023 22:35:30.680,0,0,0
11/26/2023 22:35:30.690,0,0,0
11/26/2023 22:35:30.700,0,0,0
11/26/2023 22:35:30.710,0,0,0
11/26/2023 22:35:30.720,0,0,0
11/26/2023 22:35:30.730,0,0,0
11/26/2023 22:35:30.740,0,0,0
11/26/2023 22:35:30.750,0,0,0
11/26/2023 22:35:30.760,0,0,0
11/26/2023 22:35:30.770,0,0,0
11/26/2023 22:35:30.780,0,0,0
11/26/2023 22:35:30.790,0,0,0
11/26/2023 22:35:30.800,0,0,0
11/26/2023 22:35:30.810,0,0,0
11/26/2023 22:35:30.820,0,0,0
11/26/2023 22:35:30.830,0,0,0
11/26/2023 22:35:30.840,0,0,0
11/26/2023 22:35:30.850,0,0,0
11/26/2023 22:35:30.860,0,0,0
11/26/2023 22:35:30.870,0,0,0
11/26/2023 22:35:30.880,0,0,0
11/26/2023 22:35:30.890,0,0,0
11/26/2023 22:35:30.900,0,0,0
11/26/2023 22:35:30.910,0,0,0
11/26/2023 22:35:30.920,0,0,0
11/26/2023 22:35:30.930,0,0,0
11/26/2023 22:35:30.940,0,0,0
11/26/2023 22:35:30.950,0,0,0
11/26/2023 22:35:30.960,0,0,0
11/26/2023 22:35:30.970,0,0,0
11/26/2023 22:35:30.980,0,0,0
11/26/2023 22:35:30.990,0,0,0
11/26/2023 22:35:31.000,0,0,0
11/26/2023 22:35:31.010,0,0,0
11/26/2023 22:35:31.020,0,0,0
11/26/2023 22:35:31.030,0,0,0
11/26/2023 22:35:31.040,0,0,0
11/26/2023 22:35:31.050,0,0,0
11/26/2023 22:35:31.060,0,0,0
11/26/2023 22:35:31.070,0,0,0
11/26/2023 22:35:31.080,0,0,0
11/26/2023 22:35:31.090,0,0,0
11/26/2023 22:35:31.100,0,0,0
11/26/2023 22:35:31.110,0,0,0
11/26/2023 22:35:31.120,0,0,0
11/26/2023 22:35:31.130,0,0,0
11/26/2023 22:35:31.140,0,0,0
11/26/2023 22:35:31.150,0,0,0
11/26/2023 22:35:31.160,0,0,0
11/26/2023 22:35:31.170,0,0,0
11/26/2023 22:35:31.180,0,0,0
11/26/2023 22:35:31.190,0,0,0
11/26/2023 22:35:31.200,0,0,0
11/26/2023 22:35:31.210,0,0,0
11/26/2023 22:35:31.220,0,0,0
11/26/2023 22:35:31.230,0,0,0
11/26/2023 22:35:31.240,0,0,0
11/26/2023 22:35:31.250,0,0,0
11/26/2023 22:35:31.260,0,0,0
11/26/2023 22:35:31.270,0,0,0
11/26/2023 22:35:31.280,0,0,0
11/26/2023 22:35:31.290,0,0,0
11/26/2023 22:35:31.300,0,0,0
11/26/2023 22:35:31.310,0,0,0
11/26/2023 22:35:31.320,0,0,0
11/26/2023 22:35:31.330,0,0,0
11/26/2023 22:35:31.340,0,0,0
11/26/2023 22:35:31.350,0,0,0
11/26/2023 22:35:31.360,0,0,0
11/26/2023 22:35:31.370,0,0,0
11/26/2023 22:35:31.380,0,0,0
11/26/2023 22:35:31.390,0,0,0
11/26/2023 22:35:31.400,0,0,0
11/26/2023 22:35:31.410,0,0,0
11/26/2023 22:35:31.420,0,0,0
11/26/2023 22:35:31.430,0,0,0
11/26/2023 22:35:31.440,0,0,0
11/26/2023 22:35:31.450,0,0,0
11/26/2023 22:35:31.460,0,0,0
11/26/2023 22:35:31.470,0,0,0
11/26/2023 22:35:31.480,0,0,0
11/26/2023 22:35:31.490,0,0,0
11/26/2023 22:35:31.500,0,0,0
11/26/2023 22:35:31.510,0,0,0
11/26/2023 22:35:31.520,0,0,0
11/26/2023 22:35:31.530,0,0,0
11/26/2023 22:35:31.540,0,0,0
11/26/2023 22:35:31.550,0,0,0
11/26/2023 22:35:31.560,0,0,0
11/26/2023 22:35:31.570,0,0,0
11/26/2023 22:35:31.580,0,0,0
11/26/2023 22:35:31.590,0,0,0
11/26/2023 22:35:31.600,0,0,0
11/26/2023 22:35:31.610,0,0,0
11/26/2023 22:35:31.620,0,0,0
11/26/2023 22:35:31.630,0,0,0
11/26/2023 22:35:31.640,0,0,0
11/26/2023 22:35:31.650,0,0,0
11/26/2023 22:35:31.660,0,0,0
11/26/2023 22:35:31.670,0,0,0
11/26/2023 22:35:31.680,0,0,0
11/26/2023 22:35:31.690,0,0,0
11/26/2023 22:35:31.700,0,0,0
11/26/2023 22:35:31.710,0,0,0
11/26/2023 22:35:31.720,0,0,0
11/26/2023 22:35:31.730,0,0,0
11/26/2023 22:35:31.740,0,0,0
11/26/2023 22:35:31.750,0,0,0
11/26/2023 22:35:31.760,0,0,0
11/26/2023 22:35:31.770,0,0,0
11/26/2023 22:35:31.780,0,0,0
11/26/2023 22:35:31.790,0,0,0
11/26/2023 22:35:31.800,0,0,0
11/26/2023 22:35:31.810,0,0,0
11/26/2023 22:35:31.820,0,0,0
11/26/2023 22:35:31.830,0,0,0
11/26/2023 22:35:31.840,0,0,0
11/26/2023 22:35:31.850,0,0,0
11/26/2023 22:35:31.860,0,0,0
11/26/2023 22:35:31.870,0,0,0
11/26/2023 22:35:31.880,0,0,0
11/26/2023 22:35:31.890,0,0,0
11/26/2023 22:35:31.900,0,0,0
11/26/2023 22:35:31.910,0,0,0
11/26/2023 22:35:31.920,0,0,0
11/26/2023 22:35:31.930,0,0,0
11/26/2023 22:35:31.940,0,0,0
11/26/2023 22:35:31.950,0,0,0
11/26/2023 22:35:31.960,0,0,0
11/26/2023 22:35:31.970,0,0,0
11/26/2023 22:35:31.980,0,0,0
11/26/2023 22:35:31.990,0,0,0
11/26/2023 22:35:32.000,0,0,0
11/26/2023 22:35:32.010,0,0,0
11/26/2023 22:35:32.020,0,0,0
11/26/2023 22:35:32.030,0,0,0
11/26/2023 22:35:32.040,0,0,0
11/26/2023 22:35:32.050,0,0,0
11/26/2023 22:35:32.060,0,0,0
11/26/2023 22:35:32.070,0,0,0
11/26/2023 22:35:32.080,0,0,0
11/26/2023 22:35:32.090,0,0,0
11/26/2023 22:35:32.100,0,0,0
11/26/2023 22:35:32.110,0,0,0
11/26/2023 22:35:32.120,0,0,0
11/26/2023 22:35:32.130,0,0,0
11/26/2023 22:35:32.140,0,0,0
11/26/2023 22:35:32.150,0,0,0
11/26/2023 22:35:32.160,0,0,0
11/26/2023 22:35:32.170,0,0,0
11/26/2023 22:35:32.180,0,0,0
11/26/2023 22:35:32.190,0,0,0
11/26/2023 22:35:32.200,0,0,0
11/26/2023 22:35:32.210,0,0,0
11/26/2023 22:35:32.220,0,0,0
11/26/2023 22:35:32.230,0,0,0
11/26/2023 22:35:32.240,0,0,0
11/26/2023 22:35:32.250,0,0,0
11/26/2023 22:35:32.260,0,0,0
11/26/2023 22:35:32.270,0,0,0
11/26/2023 22:35:32.280,0,0,0
11/26/2023 22:35:32.290,0,0,0
11/26/2023 22:35:32.300,0,0,0
11/26/2023 22:35:32.310,0,0,0
11/26/2023 22:35:32.320,0,0,0
11/26/2023 22:35:32.330,0,0,0
11/26/2023 22:35:32.340,0,0,0
11/26/2023 22:35:32.350,0,0,0
11/26/2023 22:35:32.360,0,0,0
11/26/2023 22:35:32.370,0,0,0
11/26/2023 22:35:32.380,0,0,0
11/26/2023 22:35:32.390,0,0,0
11/26/2023 22:35:32.400,0,0,0
11/26/2023 22:35:32.410,0,0,0
11/26/2023 22:35:32.420,0,0,0
11/26/2023 22:35:32.430,0,0,0
11/26/2023 22:35:32.440,0,0,0
11/26/2023 22:35:32.450,0,0,0
11/26/2023 22:35:32.460,0,0,0
11/26/2023 22:35:32.470,0,0,0
11/26/2023 22:35:32.480,0,0,0
11/26/2023 22:35:32.490,0,0,0
11/26/2023 22:35:32.500,0,0,0
11/26/2023 22:35:32.510,0,0,0
11/26/2023 22:35:32.520,0,0,0
11/26/2023 22:35:32.530,0,0,0
11/26/2023 22:35:32.540,0,0,0
11/26/2023 22:35:32.550,0,0,0
11/26/2023 22:35:32.560,0,0,0
11/26/2023 22:35:32.570,0,0,0
11/26/2023 22:35:32.580,0,0,0
11/26/2023 22:35:32.590,0,0,0
11/26/2023 22:35:32.600,0,0,0
11/26/2023 22:35:32.610,0,0,0
11/26/2023 22:35:32.620,0,0,0
11/26/2023 22:35:32.630,0,0,0
11/26/2023 22:35:32.640,0,0,0
11/26/2023 22:35:32.650,0,0,0
11/26/2023 22:35:32.660,0,0,0
11/26/2023 22:35:32.670,0,0,0
11/26/2023 22:35:32.680,0,0,0
11/26/2023 22:35:32.690,0,0,0
11/26/2023 22:35:32.700,0,0,0
11/26/2023 22:35:32.710,0,0,0
11/26/2023 22:35:32.720,0,0,0
11/26/2023 22:35:32.730,0,0,0
11/26/2023 22:35:32.740,0,0,0
11/26/2023 22:35:32.750,0,0,0
11/26/2023 22:35:32.760,0,0,0
11/26/2023 22:35:32.770,0,0,0
11/26/2023 22:35:32.780,0,0,0
11/26/2023 22:35:32.790,0,0,0
11/26/2023 22:35:32.800,0,0,0
11/26/2023 22:35:32.810,0,0,0
11/26/2023 22:35:32.820,0,0,0
11/26/2023 22:35:32.830,0,0,0
11/26/2023 22:35:32.840,0,0,0
11/26/2023 22:35:32.850,0,0,0
11/26/2023 22:35:32.860,0,0,0
11/26/2023 22:35:32.870,0,0,0
11/26/2023 22:35:32.880,0,0,0
11/26/2023 22:35:32.890,0,0,0
11/26/2023 22:35:32.900,0,0,0
11/26/2023 22:35:32.910,0,0,0
11/26/2023 22:35:32.920,0,0,0
11/26/2023 22:35:32.930,0,0,0
11/26/2023 22:35:32.940,0,0,0
11/26/2023 22:35:32.950,0,0,0
11/26/2023 22:35:32.960,0,0,0
11/26/2023 22:35:32.970,0,0,0
11/26/2023 22:35:32.980,0,0,0
11/26/2023 22:35:32.990,0,0,0
11/26/2023 22:35:33.000,0,0,0
11/26/2023 22:35:33.010,0,0,0
11/26/2023 22:35:33.020,0,0,0
11/26/2023 22:35:33.030,0,0,0
11/26/2023 22:35:33.040,0,0,0
11/26/2023 22:35:33.050,0,0,0
11/26/2023 22:35:33.060,0,0,0
11/26/2023 22:35:33.070,0,0,0
11/26/2023 22:35:33.080,0,0,0
11/26/2023 22:35:33.090,0,0,0
11/26/2023 22:35:33.100,0,0,0
11/26/2023 22:35:33.110,0,0,0
11/26/2023 22:35:33.120,0,0,0
11/26/2023 22:35:33.130,0,0,0
11/26/2023 22:35:33.140,0,0,0
11/26/2023 22:35:33.150,0,0,0
11/26/2023 22:35:33.160,0,0,0
11/26/2023 22:35:33.170,0,0,0
11/26/2023 22:35:33.180,0,0,0
11/26/2023 22:35:33.190,0,0,0
11/26/2023 22:35:33.200,0,0,0
11/26/2023 22:35:33.210,0,0,0
11/26/2023 22:35:33.220,0,0,0
11/26/2023 22:35:33.230,0,0,0
11/26/2023 22:35:33.240,0,0,0
11/26/2023 22:35:33.250,0,0,0
11/26/2023 22:35:33.260,0,0,0
11/26/2023 22:35:33.270,0,0,0
11/26/2023 22:35:33.280,0,0,0
11/26/2023 22:35:33.290,0,0,0
11/26/2023 22:35:33.300,0,0,0
11/26/2023 22:35:33.310,0,0,0
11/26/2023 22:35:33.320,0,0,0
11/26/2023 22:35:33.330,0,0,0
11/26/2023 22:35:33.340,0,0,0
11/26/2023 22:35:33.350,0,0,0
11/26/2023 22:35:33.360,0,0,0
11/26/2023 22:35:33.370,0,0,0
11/26/2023 22:35:33.380,0,0,0
11/26/2023 22:35:33.390,0,0,0
11/26/2023 22:35:33.400,0,0,0
11/26/2023 22:35:33.410,0,0,0
11/26/2023 22:35:33.420,0,0,0
11/26/2023 22:35:33.430,0,0,0
11/26/2023 22:35:33.440,0,0,0
11/26/2023 22:35:33.450,0,0,0
11/26/2023 22:35:33.460,0,0,0
11/26/2023 22:35:33.470,0,0,0
11/26/2023 22:35:33.480,0,0,0
11/26/2023 22:35:33.490,0,0,0
11/26/2023 22:35:33.500,0,0,0
11/26/2023 22:35:33.510,0,0,0
11/26/2023 22:35:33.520,0,0,0
11/26/2023 22:35:33.530,0,0,0
11/26/2023 22:35:33.540,0,0,0
11/26/2023 22:35:33.550,0,0,0
11/26/2023 22:35:33.560,0,0,0
11/26/2023 22:35:33.570,0,0,0
11/26/2023 22:35:33.580,0,0,0
11/26/2023 22:35:33.590,0,0,0
11/26/2023 22:35:33.600,0,0,0
11/26/2023 22:35:33.610,0,0,0
11/26/2023 22:35:33.620,0,0,0
11/26/2023 22:35:33.630,0,0,0
11/26/2023 22:35:33.640,0,0,0
11/26/2023 22:35:33.650,0,0,0
11/26/2023 22:35:33.660,0,0,0
11/26/2023 22:35:33.670,0,0,0
11/26/2023 22:35:33.680,0,0,0
11/26/2023 22:35:33.690,0,0,0
11/26/2023 22:35:33.700,0,0,0
11/26/2023 22:35:33.710,0,0,0
11/26/2023 22:35:33.720,0,0,0
11/26/2023 22:35:33.730,0,0,0
11/26/2023 22:35:33.740,0,0,0
11/26/2023 22:35:33.750,0,0,0
11/26/2023 22:35:33.760,0,0,0
11/26/2023 22:35:33.770,0,0,0
11/26/2023 22:35:33.780,0,0,0
11/26/2023 22:35:33.790,0,0,0
11/26/2023 22:35:33.800,0,0,0
11/26/2023 22:35:33.810,0,0,0
11/26/2023 22:35:33.820,0,0,0
11/26/2023 22:35:33.830,0,0,0
11/26/2023 22:35:33.840,0,0,0
11/26/2023 22:35:33.850,0,0,0
11/26/2023 22:35:33.860,0,0,0
11/26/2023 22:35:33.870,0,0,0
11/26/2023 22:35:33.880,0,0,0
11/26/2023 22:35:33.890,0,0,0
11/26/2023 22:35:33.900,0,0,0
11/26/2023 22:35:33.910,0,0,0
11/26/2023 22:35:33.920,0,0,0
11/26/2023 22:35:33.930,0,0,0
11/26/2023 22:35:33.940,0,0,0
11/26/2023 22:35:33.950,0,0,0
11/26/2023 22:35:33.960,0,0,0
11/26/2023 22:35:33.970,0,0,0
11/26/2023 22:35:33.980,0,0,0
11/26/2023 22:35:33.990,0,0,0
11/26/2023 22:35:34.000,0,0,0
11/26/2023 22:35:34.010,0,0,0
11/26/2023 22:35:34.020,0,0,0
11/26/2023 22:35:34.030,0,0,0
11/26/2023 22:35:34.040,0,0,0
11/26/2023 22:35:34.050,0,0,0
11/26/2023 22:35:34.060,0,0,0
11/26/2023 22:35:34.070,0,0,0
11/26/2023 22:35:34.080,0,0,0
11/26/2023 22:35:34.090,0,0,0
11/26/2023 22:35:34.100,0,0,0
11/26/2023 22:35:34.110,0,0,0
11/26/2023 22:35:34.120,0,0,0
11/26/2023 22:35:34.130,0,0,0
11/26/2023 22:35:34.140,0,0,0
11/26/2023 22:35:34.150,0,0,0
11/26/2023 22:35:34.160,0,0,0
11/26/2023 22:35:34.170,0,0,0
11/26/2023 22:35:34.180,0,0,0
11/26/2023 22:35:34.190,0,0,0
11/26/2023 22:35:34.200,0,0,0
11/26/2023 22:35:34.210,0,0,0
11/26/2023 22:35:34.220,0,0,0
11/26/2023 22:35:34.230,0,0,0
11/26/2023 22:35:34.240,0,0,0
11/26/2023 22:35:34.250,0,0,0
11/26/2023 22:35:34.260,0,0,0
11/26/2023 22:35:34.270,0,0,0
11/26/2023 22:35:34.280,0,0,0
11/26/2023 22:35:34.290,0,0,0
11/26/2023 22:35:34.300,0,0,0
11/26/2023 22:35:34.310,0,0,0
11/26/2023 22:35:34.320,0,0,0
11/26/2023 22:35:34.330,0,0,0
11/26/2023 22:35:34.340,0,0,0
11/26/2023 22:35:34.350,0,0,0
11/26/2023 22:35:34.360,0,0,0
11/26/2023 22:35:34.370,0,0,0
11/26/2023 22:35:34.380,0,0,0
11/26/2023 22:35:34.390,0,0,0
11/26/2023 22:35:34.400,0,0,0
11/26/2023 22:35:34.410,0,0,0
11/26/2023 22:35:34.420,0,0,0
11/26/2023 22:35:34.430,0,0,0
11/26/2023 22:35:34.440,0,0,0
11/26/2023 22:35:34.450,0,0,0
11/26/2023 22:35:34.460,0,0,0
11/26/2023 22:35:34.470,0,0,0
11/26/2023 22:35:34.480,0,0,0
11/26/2023 22:35:34.490,0,0,0
11/26/2023 22:35:34.500,0,0,0
11/26/2023 22:35:34.510,0,0,0
11/26/2023 22:35:34.520,0,0,0
11/26/2023 22:35:34.530,0,0,0
11/26/2023 22:35:34.540,0,0,0
11/26/2023 22:35:34.550,0,0,0
11/26/2023 22:35:34.560,0,0,0
11/26/2023 22:35:34.570,0,0,0
11/26/2023 22:35:34.580,0,0,0
11/26/2023 22:35:34.590,0,0,0
11/26/2023 22:35:34.600,0,0,0
11/26/2023 22:35:34.610,0,0,0
11/26/2023 22:35:34.620,0,0,0
11/26/2023 22:35:34.630,0,0,0
11/26/2023 22:35:34.640,0,0,0
11/26/2023 22:35:34.650,0,0,0
11/26/2023 22:35:34.660,0,0,0
11/26/2023 22:35:34.670,0,0,0
11/26/2023 22:35:34.680,0,0,0
11/26/2023 22:35:34.690,0,0,0
11/26/2023 22:35:34.700,0,0,0
11/26/2023 22:35:34.710,0,0,0
11/26/2023 22:35:34.720,0,0,0
11/26/2023 22:35:34.730,0,0,0
11/26/2023 22:35:34.740,0,0,0
11/26/2023 22:35:34.750,0,0,0
11/26/2023 22:35:34.760,0,0,0
11/26/2023 22:35:34.770,0,0,0
11/26/2023 22:35:34.780,0,0,0
11/26/2023 22:35:34.790,0,0,0
11/26/2023 22:35:34.800,0,0,0
11/26/2023 22:35:34.810,0,0,0
11/26/2023 22:35:34.820,0,0,0
11/26/2023 22:35:34.830,0,0,0
11/26/2023 22:35:34.840,0,0,0
11/26/2023 22:35:34.850,0,0,0
11/26/2023 22:35:34.860,0,0,0
11/26/2023 22:35:34.870,0,0,0
11/26/2023 22:35:34.880,0,0,0
11/26/2023 22:35:34.890,0,0,0
11/26/2023 22:35:34.900,0,0,0
11/26/2023 22:35:34.910,0,0,0
11/26/2023 22:35:34.920,0,0,0
11/26/2023 22:35:34.930,0,0,0
11/26/2023 22:35:34.940,0,0,0
11/26/2023 22:35:34.950,0,0,0
11/26/2023 22:35:34.960,0,0,0
11/26/2023 22:35:34.970,0,0,0
11/26/2023 22:35:34.980,0,0,0
11/26/2023 22:35:34.990,0,0,0
11/26/2023 22:35:35.000,0,0,0
11/26/2023 22:35:35.010,0,0,0
11/26/2023 22:35:35.020,0,0,0
11/26/2023 22:35:35.030,0,0,0
11/26/2023 22:35:35.040,0,0,0
11/26/2023 22:35:35.050,0,0,0
11/26/2023 22:35:35.060,0,0,0
11/26/2023 22:35:35.070,0,0,0
11/26/2023 22:35:35.080,0,0,0
11/26/2023 22:35:35.090,0,0,0
11/26/2023 22:35:35.100,0,0,0
11/26/2023 22:35:35.110,0,0,0
11/26/2023 22:35:35.120,0,0,0
11/26/2023 22:35:35.130,0,0,0
11/26/2023 22:35:35.140,0,0,0
11/26/2023 22:35:35.150,0,0,0
11/26/2023 22:35:35.160,0,0,0
11/26/2023 22:35:35.170,0,0,0
11/26/2023 22:35:35.180,0,0,0
11/26/2023 22:35:35.190,0,0,0
11/26/2023 22:35:35.200,0,0,0
11/26/2023 22:35:35.210,0,0,0
11/26/2023 22:35:35.220,0,0,0
11/26/2023 22:35:35.230,0,0,0
11/26/2023 22:35:35.240,0,0,0
11/26/2023 22:35:35.250,0,0,0
11/26/2023 22:35:35.260,0,0,0
11/26/2023 22:35:35.270,0,0,0
11/26/2023 22:35:35.280,0,0,0
11/26/2023 22:35:35.290,0,0,0
11/26/2023 22:35:35.300,0,0,0
11/26/2023 22:35:35.310,0,0,0
11/26/2023 22:35:35.320,0,0,0
11/26/2023 22:35:35.330,0,0,0
11/26/2023 22:35:35.340,0,0,0
11/26/2023 22:35:35.350,0,0,0
11/26/2023 22:35:35.360,0,0,0
11/26/2023 22:35:35.370,0,0,0
11/26/2023 22:35:35.380,0,0,0
11/26/2023 22:35:35.390,0,0,0
11/26/2023 22:35:35.400,0,0,0
11/26/2023 22:35:35.410,0,0,0
11/26/2023 22:35:35.420,0,0,0
11/26/2023 22:35:35.430,0,0,0
11/26/2023 22:35:35.440,0,0,0
11/26/2023 22:35:35.450,0,0,0
11/26/2023 22:35:35.460,0,0,0
11/26/2023 22:35:35.470,0,0,0
11/26/2023 22:35:35.480,0,0,0
11/26/2023 22:35:35.490,0,0,0
11/26/2023 22:35:35.500,0,0,0
11/26/2023 22:35:35.510,0,0,0
11/26/2023 22:35:35.520,0,0,0
11/26/2023 22:35:35.530,0,0,0
11/26/2023 22:35:35.540,0,0,0
11/26/2023 22:35:35.550,0,0,0
11/26/2023 22:35:35.560,0,0,0
11/26/2023 22:35:35.570,0,0,0
11/26/2023 22:35:35.580,0,0,0
11/26/2023 22:35:35.590,0,0,0
11/26/2023 22:35:35.600,0,0,0
11/26/2023 22:35:35.610,0,0,0
11/26/2023 22:35:35.620,0,0,0
11/26/2023 22:35:35.630,0,0,0
11/26/2023 22:35:35.640,0,0,0
11/26/2023 22:35:35.650,0,0,0
11/26/2023 22:35:35.660,0,0,0
11/26/2023 22:35:35.670,0,0,0
11/26/2023 22:35:35.680,0,0,0
11/26/2023 22:35:35.690,0,0,0
11/26/2023 22:35:35.700,0,0,0
11/26/2023 22:35:35.710,0,0,0
11/26/2023 22:35:35.720,0,0,0
11/26/2023 22:35:35.730,0,0,0
11/26/2023 22:35:35.740,0,0,0
11/26/2023 22:35:35.750,0,0,0
11/26/2023 22:35:35.760,0,0,0
11/26/2023 22:35:35.770,0,0,0
11/26/2023 22:35:35.780,0,0,0
11/26/2023 22:35:35.790,0,0,0
11/26/2023 22:35:35.800,0,0,0
11/26/2023 22:35:35.810,0,0,0
11/26/2023 22:35:35.820,0,0,0
11/26/2023 22:35:35.830,0,0,0
11/26/2023 22:35:35.840,0,0,0
11/26/2023 22:35:35.850,0,0,0
